d_fairmont_10.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_10.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['Fairmont', 'Fairmont Chicago Millenium Park']","['ORG', 'ORG']","[349, 349]","['specifics', 'specifics']","['ORG', 'ORG']","[349, 349]","['specifics', 'specifics']",2,2,2,2,121,9,13.444444444444445,5.900826446280992,79,74,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6528925619834711,0.8125,0.6115702479338843,0.796875,"[[0, 12], [0, 7], [0, 18], [0, 8], [0, 20], [1, 20], [0, 12], [1, 13], [0, 11]]"
d_fairmont_11.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_11.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,[],[],[],[],[],[],[],0,0,0,0,83,6,13.833333333333334,5.530120481927711,60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7228915662650602,0.9459459459459459,0.6746987951807228,0.8918918918918919,"[[0, 2], [0, 8], [0, 18], [0, 20], [0, 17], [0, 18]]"
d_fairmont_12.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_12.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['three night', 'Fairmont Chicago Millennium Park']","['TIME', 'ORG']","[357, 349]","['specifics', 'specifics']","['TIME', 'ORG']","[357, 349]","['specifics', 'specifics']",2,2,2,2,113,6,18.833333333333332,4.9734513274336285,81,77,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7168141592920354,0.94,0.6814159292035398,0.94,"[[2, 17], [0, 19], [0, 17], [0, 9], [0, 36], [0, 15]]"
d_fairmont_13.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_13.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['Chicago', 'the summer of 2008', 'the weekend']","['GPE', 'DATE', 'DATE']","[350, 356, 356]","['specifics', 'specifics', 'specifics']","['GPE', 'DATE', 'DATE']","[350, 356, 356]","['specifics', 'specifics', 'specifics']",3,3,3,3,124,8,15.5,5.104838709677419,82,73,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6612903225806451,0.8372093023255814,0.5887096774193549,0.813953488372093,"[[1, 16], [0, 7], [0, 20], [1, 20], [0, 6], [1, 24], [0, 20], [0, 11]]"
d_fairmont_14.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_14.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['Fairmont', 'first', 'Four']","['ORG', 'ORDINAL', 'CARDINAL']","[349, 361, 362]","['specifics', 'specifics', 'specifics']","['ORG', 'ORDINAL', 'CARDINAL']","[349, 361, 362]","['specifics', 'specifics', 'specifics']",3,3,3,3,187,17,11.0,5.550802139037433,122,115,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.6524064171122995,0.8641975308641975,0.6149732620320856,0.8641975308641975,"[[0, 13], [0, 5], [0, 17], [0, 8], [1, 13], [1, 10], [0, 13], [0, 4], [0, 11], [0, 14], [0, 10], [0, 6], [0, 13], [0, 13], [0, 23], [0, 10], [1, 4]]"
d_fairmont_15.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_15.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['Fairmont Chicago', 'Aria Restaurant', 'Fairmont Chicago']","['ORG', 'ORG', 'ORG']","[349, 349, 349]","['specifics', 'specifics', 'specifics']","['ORG', 'ORG']","[349, 349]","['specifics', 'specifics']",3,3,2,2,74,5,14.8,5.878378378378378,58,54,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7837837837837838,0.9,0.7297297297297297,0.9,"[[2, 22], [0, 12], [0, 15], [0, 16], [1, 9]]"
d_fairmont_16.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_16.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['the weekend', 'several weeks ago', 'Chicago', 'two', 'hours']","['DATE', 'DATE', 'GPE', 'CARDINAL', 'TIME']","[356, 356, 350, 362, 357]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['DATE', 'DATE', 'GPE', 'CARDINAL', 'TIME']","[356, 356, 350, 362, 357]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']",5,5,5,5,178,12,14.833333333333334,4.910112359550562,120,106,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0.6741573033707865,0.8405797101449275,0.5955056179775281,0.8260869565217391,"[[1, 18], [1, 30], [1, 20], [0, 12], [1, 25], [0, 3], [0, 15], [1, 8], [0, 14], [0, 10], [0, 13], [0, 10]]"
d_fairmont_17.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_17.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['Chicago', 'Fairmont', 'that day', 'Candace']","['GPE', 'ORG', 'DATE', 'PERSON']","[350, 349, 356, 346]","['specifics', 'specifics', 'specifics', 'specifics']","['GPE', 'ORG', 'DATE', 'PERSON']","[350, 349, 356, 346]","['specifics', 'specifics', 'specifics', 'specifics']",4,4,4,4,104,9,11.555555555555555,5.336538461538462,75,69,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7211538461538461,0.9148936170212766,0.6634615384615384,0.8936170212765957,"[[2, 17], [0, 9], [1, 16], [1, 8], [0, 12], [0, 5], [0, 16], [0, 14], [0, 7]]"
d_fairmont_18.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_18.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['Chicago', 'three nights', 'Fairmont', 'Chicago']","['GPE', 'TIME', 'ORG', 'GPE']","[350, 357, 349, 350]","['specifics', 'specifics', 'specifics', 'specifics']","['GPE', 'TIME', 'ORG']","[350, 357, 349]","['specifics', 'specifics', 'specifics']",4,4,3,3,66,5,13.2,5.348484848484849,52,50,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7878787878787878,0.9310344827586207,0.7575757575757576,0.9310344827586207,"[[2, 15], [2, 18], [0, 8], [0, 17], [0, 8]]"
d_fairmont_19.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_19.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,['Fairmont'],['ORG'],[349],['specifics'],['ORG'],[349],['specifics'],1,1,1,1,198,9,22.0,5.2272727272727275,115,108,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5808080808080808,0.8734177215189873,0.5454545454545454,0.8607594936708861,"[[0, 6], [1, 10], [0, 24], [0, 21], [0, 40], [0, 16], [0, 15], [0, 52], [0, 14]]"
d_fairmont_2.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_2.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['first', 'Fairmont Chicago Millennium Park', 'the minute']","['ORDINAL', 'ORG', 'TIME']","[361, 349, 357]","['specifics', 'specifics', 'specifics']","['ORDINAL', 'ORG', 'TIME']","[361, 349, 357]","['specifics', 'specifics', 'specifics']",3,3,3,3,171,10,17.1,5.011695906432749,103,98,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.6023391812865497,0.8421052631578947,0.5730994152046783,0.8289473684210527,"[[2, 22], [1, 12], [0, 8], [0, 8], [0, 18], [0, 21], [0, 8], [0, 15], [0, 21], [0, 38]]"
d_fairmont_20.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_20.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,['42 inch'],['QUANTITY'],[360],['specifics'],['QUANTITY'],[360],['specifics'],1,1,1,1,102,6,17.0,5.872549019607843,77,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7549019607843137,0.8983050847457628,0.7254901960784313,0.8813559322033898,"[[0, 20], [0, 6], [0, 16], [0, 14], [1, 29], [0, 17]]"
d_fairmont_3.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_3.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['Chicago', '42 inch', 'Chicago', 'mySpa', 'Fairmont Chicago Millennium Park']","['GPE', 'QUANTITY', 'GPE', 'ORG', 'ORG']","[350, 360, 350, 349, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['GPE', 'QUANTITY', 'ORG', 'ORG']","[350, 360, 349, 349]","['specifics', 'specifics', 'specifics', 'specifics']",5,5,4,4,118,7,16.857142857142858,6.067796610169491,81,75,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6864406779661016,0.8805970149253731,0.635593220338983,0.8507462686567164,"[[1, 22], [1, 23], [1, 13], [0, 21], [1, 15], [0, 6], [1, 18]]"
d_fairmont_4.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_4.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,[],[],[],[],[],[],[],0,0,0,0,49,3,16.333333333333332,5.469387755102041,42,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,0.8571428571428571,0.7755102040816326,0.8095238095238095,"[[0, 14], [0, 19], [0, 16]]"
d_fairmont_5.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_5.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['Navy', 'Michigan Ave', 'Chicago']","['ORG', 'PERSON', 'GPE']","[349, 346, 350]","['specifics', 'specifics', 'specifics']","['ORG', 'PERSON', 'GPE']","[349, 346, 350]","['specifics', 'specifics', 'specifics']",3,3,3,3,53,5,10.6,5.3584905660377355,45,42,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8490566037735849,1.0,0.7924528301886793,1.0,"[[0, 15], [2, 12], [0, 10], [0, 6], [1, 10]]"
d_fairmont_6.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_6.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['Fairmont', 'Eno', 'the Fairmont Chicago Millennium Park', 'Chicago']","['ORG', 'ORG', 'LOC', 'GPE']","[349, 349, 351, 350]","['specifics', 'specifics', 'specifics', 'specifics']","['ORG', 'ORG', 'LOC', 'GPE']","[349, 349, 351, 350]","['specifics', 'specifics', 'specifics', 'specifics']",4,4,4,4,199,12,16.583333333333332,5.633165829145729,130,117,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6532663316582915,0.7717391304347826,0.5879396984924623,0.75,"[[0, 13], [0, 4], [0, 20], [1, 24], [0, 28], [0, 11], [1, 14], [0, 19], [0, 16], [1, 15], [0, 3], [1, 32]]"
d_fairmont_7.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_7.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['at least one', 'first', 'Fairmont', 'Hotel', 'next year']","['CARDINAL', 'ORDINAL', 'ORG', 'ORG', 'DATE']","[362, 361, 349, 349, 356]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['CARDINAL', 'ORDINAL', 'ORG', 'ORG', 'DATE']","[362, 361, 349, 349, 356]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']",5,5,5,5,127,7,18.142857142857142,5.354330708661418,87,77,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.6850393700787402,0.9069767441860465,0.6062992125984252,0.8372093023255814,"[[1, 20], [1, 17], [0, 23], [1, 9], [1, 13], [0, 32], [1, 13]]"
d_fairmont_8.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_8.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['Millennium Park', 'one', 'Chicago', 'Houston', 'the next morning', 'Sushi', 'two']","['PERSON', 'CARDINAL', 'GPE', 'GPE', 'DATE', 'ORG', 'CARDINAL']","[346, 362, 350, 350, 356, 349, 362]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['PERSON', 'CARDINAL', 'GPE', 'GPE', 'DATE', 'ORG', 'CARDINAL']","[346, 362, 350, 350, 356, 349, 362]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",7,7,7,7,313,22,14.227272727272727,5.36741214057508,185,166,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0.5910543130990416,0.8809523809523809,0.5303514376996805,0.8650793650793651,"[[2, 18], [0, 37], [1, 12], [1, 17], [0, 12], [0, 16], [0, 15], [0, 5], [1, 23], [0, 3], [0, 7], [0, 19], [0, 11], [1, 14], [0, 7], [0, 18], [1, 26], [0, 13], [0, 17], [0, 7], [0, 14], [0, 2]]"
d_fairmont_9.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_fairmont_9.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['one', '15Th', 'Chicago']","['CARDINAL', 'ORDINAL', 'GPE']","[362, 361, 350]","['specifics', 'specifics', 'specifics']","['CARDINAL', 'ORDINAL', 'GPE']","[362, 361, 350]","['specifics', 'specifics', 'specifics']",3,3,3,3,92,6,15.333333333333334,5.271739130434782,72,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.782608695652174,0.8695652173913043,0.75,0.8695652173913043,"[[1, 21], [0, 15], [0, 11], [1, 13], [1, 8], [0, 24]]"
d_hyatt_1.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_hyatt_1.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['Hyatt', '24 hour']","['ORG', 'TIME']","[349, 357]","['specifics', 'specifics']","['ORG', 'TIME']","[349, 357]","['specifics', 'specifics']",2,2,2,2,141,12,11.75,5.390070921985815,90,79,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.6382978723404256,0.8032786885245902,0.5602836879432624,0.7704918032786885,"[[0, 10], [0, 9], [0, 15], [0, 8], [1, 12], [0, 9], [0, 13], [0, 10], [0, 28], [1, 10], [0, 6], [0, 11]]"
d_hyatt_10.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_hyatt_10.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['Chicago', 'Bistro', 'Chicago']","['GPE', 'GPE', 'GPE']","[350, 350, 350]","['specifics', 'specifics', 'specifics']","['GPE', 'GPE']","[350, 350]","['specifics', 'specifics']",3,3,2,2,149,8,18.625,5.436241610738255,102,95,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6845637583892618,0.90625,0.6375838926174496,0.90625,"[[1, 22], [0, 18], [0, 17], [0, 18], [1, 26], [0, 5], [0, 21], [1, 22]]"
d_hyatt_11.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_hyatt_11.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,['five'],['CARDINAL'],[362],['specifics'],['CARDINAL'],[362],['specifics'],1,1,1,1,87,5,17.4,4.988505747126437,66,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7586206896551724,0.9428571428571428,0.6436781609195402,0.8857142857142857,"[[0, 8], [0, 18], [0, 26], [0, 7], [1, 28]]"
d_hyatt_12.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_hyatt_12.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['Hyatt', 'Chicago', 'June 2010', 'Orbitz.com', 'Michigan Avenue', 'the Chicago River', 'The Palm', 'China', 'Hyatt']","['PERSON', 'GPE', 'DATE', 'ORG', 'FAC', 'LOC', 'ORG', 'GPE', 'PERSON']","[346, 350, 356, 349, 135789, 351, 349, 350, 346]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['PERSON', 'GPE', 'DATE', 'ORG', 'FAC', 'LOC', 'ORG', 'GPE']","[346, 350, 356, 349, 135789, 351, 349, 350]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",9,9,8,8,163,10,16.3,5.208588957055214,110,102,2,0,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0.6748466257668712,0.9054054054054054,0.6257668711656442,0.8918918918918919,"[[3, 20], [1, 14], [2, 39], [2, 26], [0, 11], [0, 11], [0, 17], [1, 12], [0, 3], [0, 10]]"
d_hyatt_13.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_hyatt_13.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['Chicago', 'Navy', 'Hyatt', 'Hyatt Regency']","['GPE', 'ORG', 'ORG', 'PERSON']","[350, 349, 349, 346]","['specifics', 'specifics', 'specifics', 'specifics']","['GPE', 'ORG', 'ORG', 'PERSON']","[350, 349, 349, 346]","['specifics', 'specifics', 'specifics', 'specifics']",4,4,4,4,96,6,16.0,5.145833333333333,63,58,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65625,0.8095238095238095,0.6041666666666666,0.7619047619047619,"[[1, 14], [0, 15], [0, 14], [1, 28], [1, 7], [1, 18]]"
d_hyatt_14.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_hyatt_14.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['Chicago', 'Hyatt Regency']","['GPE', 'PERSON']","[350, 346]","['specifics', 'specifics']","['GPE', 'PERSON']","[350, 346]","['specifics', 'specifics']",2,2,2,2,93,7,13.285714285714286,5.311827956989247,60,54,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6451612903225806,0.7804878048780488,0.5806451612903226,0.7317073170731707,"[[0, 11], [1, 12], [0, 16], [0, 9], [0, 11], [0, 18], [1, 16]]"
d_hyatt_15.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold3/d_hyatt_15.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity,"['one', '5', 'Hyatt']","['CARDINAL', 'CARDINAL', 'PERSON']","[362, 362, 346]","['specifics', 'specifics', 'specifics']","['CARDINAL', 'CARDINAL', 'PERSON']","[362, 362, 346]","['specifics', 'specifics', 'specifics']",3,3,3,3,142,5,28.4,5.133802816901408,92,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.647887323943662,0.9411764705882353,0.6338028169014085,0.9411764705882353,"[[0, 25], [0, 15], [1, 50], [1, 31], [1, 21]]"
